ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2025-12-19T15:01:04Z,Chennai,13.0833,80.2833,24.1,25.8,Mist,74,16.2,NE,1012.0,0.0,50,0.0,0
2025-12-19T15:01:04Z,Mumbai,18.975,72.826,26.2,27.2,Overcast,58,16.2,N,1012.0,0.0,0,0.0,0
2025-12-19T15:01:04Z,Delhi,42.85,-80.5,-0.3,-8.0,Light freezing rain,96,42.8,WSW,998.0,0.02,0,0.4,1
2025-12-19T15:01:05Z,Bengaluru,12.9833,77.5833,18.1,18.1,Mist,60,11.2,E,1017.0,0.0,0,0.0,0
2025-12-19T15:01:05Z,Kolkata,22.5697,88.3697,22.1,23.9,Mist,69,4.7,N,1013.0,0.0,25,0.0,0
2025-12-19T15:01:05Z,Hyderabad,17.3753,78.4744,17.1,17.1,Mist,55,9.4,NE,1016.0,0.0,0,0.0,0
2025-12-19T15:01:06Z,Pune,18.5333,73.8667,19.4,19.4,Clear,22,7.6,ENE,1015.0,0.0,0,0.0,0
2025-12-19T15:01:06Z,Ahmedabad,23.0333,72.6167,23.3,23.1,Overcast,47,6.1,NNE,1014.0,0.0,0,0.0,0
2025-12-19T18:13:35Z,Chennai,13.0833,80.2833,23.1,25.1,Mist,83,12.6,NE,1012.0,0.0,50,0.0,0
2025-12-19T18:13:36Z,Mumbai,18.975,72.826,25.4,26.4,Overcast,57,5.0,NE,1013.0,0.0,0,0.0,0
2025-12-19T18:13:36Z,Delhi,42.85,-80.5,-3.2,-12.1,Light freezing rain,66,44.3,WSW,1000.0,0.04,0,0.9,1
2025-12-19T18:13:36Z,Bengaluru,12.9833,77.5833,16.4,16.4,Mist,77,10.4,E,1017.0,0.0,0,0.0,0
2025-12-19T18:13:37Z,Kolkata,22.5697,88.3697,20.3,20.3,Mist,78,4.3,NNE,1013.0,0.0,25,0.0,0
2025-12-19T18:13:37Z,Hyderabad,17.3753,78.4744,16.4,16.4,Clear,36,7.9,NNE,1014.0,0.0,0,0.0,0
2025-12-19T18:13:37Z,Pune,18.5333,73.8667,16.6,16.6,Clear,27,4.3,SE,1015.0,0.0,0,0.0,0
2025-12-19T18:13:38Z,Ahmedabad,23.0333,72.6167,19.1,19.1,Mist,68,6.8,NNE,1014.0,0.0,0,0.0,0
2025-12-19T21:08:09Z,Chennai,13.0833,80.2833,23.1,25.1,Mist,83,7.9,NE,1011.0,0.0,50,0.0,0
2025-12-19T21:08:09Z,Mumbai,18.975,72.826,24.0,25.1,Overcast,47,9.4,E,1012.0,0.0,0,0.0,0
2025-12-19T21:08:09Z,Delhi,42.85,-80.5,-3.6,-12.9,Light freezing rain,66,47.9,W,1003.0,0.09,0,0.1,1
2025-12-19T21:08:10Z,Bengaluru,12.9833,77.5833,13.2,12.6,Mist,88,9.0,E,1015.0,0.0,0,0.0,0
2025-12-19T21:08:10Z,Kolkata,22.5697,88.3697,18.3,18.3,Mist,88,6.1,NNE,1012.0,0.0,25,0.0,0
2025-12-19T21:08:11Z,Hyderabad,17.3753,78.4744,13.0,12.6,Mist,72,7.6,NNE,1015.0,0.0,0,0.0,0
2025-12-19T21:08:11Z,Pune,18.5333,73.8667,15.0,15.0,Clear,31,3.6,SSE,1013.0,0.0,0,0.0,0
2025-12-19T21:08:11Z,Ahmedabad,23.0333,72.6167,19.3,19.3,Mist,64,7.6,NNE,1013.0,0.0,0,0.0,0
2025-12-20T00:41:45Z,Chennai,13.0833,80.2833,22.1,24.6,Mist,88,8.3,N,1010.0,0.0,50,0.0,0
2025-12-20T00:41:45Z,Mumbai,18.975,72.826,20.3,20.3,Overcast,56,12.6,E,1011.0,0.0,0,0.0,0
2025-12-20T00:41:45Z,Delhi,42.85,-80.5,-5.7,-15.5,Light freezing rain,74,45.4,W,1010.0,0.02,0,0.0,0
2025-12-20T00:41:46Z,Bengaluru,12.9833,77.5833,14.2,14.0,Mist,88,7.6,ENE,1015.0,0.0,0,0.0,0
2025-12-20T00:41:46Z,Kolkata,22.5697,88.3697,16.2,16.2,Mist,94,8.6,N,1012.0,0.0,25,0.0,0
2025-12-20T00:41:46Z,Hyderabad,17.3753,78.4744,13.4,12.9,Mist,67,8.6,NNE,1014.0,0.0,0,0.0,0
2025-12-20T00:41:47Z,Pune,18.5333,73.8667,13.2,13.2,Clear,36,5.8,SE,1014.0,0.0,0,0.0,0
2025-12-20T00:41:47Z,Ahmedabad,23.0333,72.6167,18.0,18.0,Mist,68,6.8,ENE,1012.0,0.0,0,0.0,0
2025-12-20T03:41:35Z,Chennai,13.0833,80.2833,23.2,25.1,Mist,89,9.0,N,1013.0,0.02,50,2.8,1
2025-12-20T03:41:36Z,Mumbai,18.975,72.826,25.1,25.1,Overcast,32,11.5,E,1013.0,0.0,0,2.0,1
2025-12-20T03:41:36Z,Delhi,42.85,-80.5,-4.6,-13.4,Overcast,73,38.2,WNW,1015.0,0.0,0,0.0,0
2025-12-20T03:41:36Z,Bengaluru,12.9833,77.5833,17.4,17.4,Mist,88,8.6,ENE,1018.0,0.0,25,3.5,1
2025-12-20T03:41:37Z,Kolkata,22.5697,88.3697,16.2,16.2,Mist,88,10.8,N,1016.0,0.0,50,2.8,1
2025-12-20T03:41:37Z,Hyderabad,17.3753,78.4744,20.0,20.0,Mist,49,9.4,NE,1017.0,0.0,0,2.8,1
2025-12-20T03:41:37Z,Pune,18.5333,73.8667,20.9,20.9,Sunny,27,6.8,E,1016.0,0.0,0,2.3,1
2025-12-20T03:41:38Z,Ahmedabad,23.0333,72.6167,20.2,20.2,Sunny,56,7.2,ENE,1014.0,0.0,0,1.6,1
2025-12-20T06:13:46Z,Chennai,13.0833,80.2833,28.3,30.0,Mist,62,11.9,NE,1013.0,0.02,50,6.3,1
2025-12-20T06:13:47Z,Mumbai,18.975,72.826,30.2,29.1,Overcast,21,6.5,ENE,1013.0,0.0,0,5.6,1
2025-12-20T06:13:47Z,Delhi,42.85,-80.5,-4.9,-12.5,Partly Cloudy,71,27.4,W,1019.0,0.0,0,0.0,0
2025-12-20T06:13:48Z,Bengaluru,12.9833,77.5833,22.1,23.6,Mist,53,9.4,ENE,1017.0,0.0,25,7.8,1
2025-12-20T06:13:48Z,Kolkata,22.5697,88.3697,17.4,17.4,Mist,83,10.4,N,1015.0,0.0,50,4.6,1
2025-12-20T06:13:48Z,Hyderabad,17.3753,78.4744,24.3,23.5,Mist,29,10.8,NE,1017.0,0.0,0,6.5,1
2025-12-20T06:13:49Z,Pune,18.5333,73.8667,25.0,23.8,Sunny,19,10.1,ENE,1015.0,0.0,0,6.2,1
2025-12-20T06:13:49Z,Ahmedabad,23.0333,72.6167,26.2,24.8,Overcast,39,7.9,E,1015.0,0.0,0,4.9,1
2025-12-20T09:01:16Z,Chennai,13.0833,80.2833,29.1,31.4,Mist,55,14.0,ENE,1010.0,0.0,25,3.2,1
2025-12-20T09:01:16Z,Mumbai,18.975,72.826,32.4,31.7,Overcast,14,7.6,WNW,1010.0,0.0,0,4.5,1
2025-12-20T09:01:16Z,Delhi,42.85,-80.5,-5.7,-11.9,Overcast,74,16.9,WSW,1021.0,0.0,0,0.0,0
2025-12-20T09:01:17Z,Bengaluru,12.9833,77.5833,25.1,24.5,Sunny,41,7.6,E,1014.0,0.0,0,5.4,1
2025-12-20T09:01:17Z,Kolkata,22.5697,88.3697,20.3,20.3,Mist,73,7.9,N,1012.0,0.0,50,1.7,1
2025-12-20T09:01:17Z,Hyderabad,17.3753,78.4744,26.3,24.7,Sunny,26,11.5,ENE,1014.0,0.0,0,4.1,1
2025-12-20T09:01:18Z,Pune,18.5333,73.8667,28.0,26.0,Sunny,14,11.2,ENE,1011.0,0.0,0,4.7,1
2025-12-20T09:01:18Z,Ahmedabad,23.0333,72.6167,30.2,28.0,Overcast,27,5.4,NE,1012.0,0.0,0,3.8,1
2025-12-20T12:15:06Z,Chennai,13.0833,80.2833,27.2,29.2,Mist,66,14.0,NE,1010.0,0.0,50,0.0,1
2025-12-20T12:15:07Z,Mumbai,18.975,72.826,29.3,30.3,Overcast,43,16.2,NW,1009.0,0.0,0,0.2,1
2025-12-20T12:15:07Z,Delhi,42.85,-80.5,-5.2,-11.1,Overcast,74,16.2,SSW,1021.0,0.0,0,0.0,0
2025-12-20T12:15:08Z,Bengaluru,12.9833,77.5833,24.1,24.4,Sunny,44,10.1,ENE,1014.0,0.0,0,0.2,1
2025-12-20T12:15:08Z,Kolkata,22.5697,88.3697,20.1,20.1,Mist,73,7.6,N,1013.0,0.0,50,0.0,0
2025-12-20T12:15:08Z,Hyderabad,17.3753,78.4744,26.1,25.3,Mist,28,11.5,ENE,1014.0,0.0,0,0.0,1
2025-12-20T12:15:09Z,Pune,18.5333,73.8667,24.3,23.3,Cloudy,19,6.8,ESE,1011.0,0.0,85,0.2,1
2025-12-20T12:15:09Z,Ahmedabad,23.0333,72.6167,29.4,27.8,Overcast,27,4.7,NE,1011.0,0.0,0,0.1,1
2025-12-20T15:07:49Z,Chennai,13.0833,80.2833,25.2,26.7,Mist,79,14.8,NE,1012.0,0.0,50,0.0,0
2025-12-20T15:07:49Z,Mumbai,18.975,72.826,27.0,27.9,Overcast,48,15.5,NNW,1011.0,0.0,0,0.0,0
2025-12-20T15:07:50Z,Delhi,42.85,-80.5,-4.9,-12.8,Partly Cloudy,76,29.2,S,1018.0,0.0,0,0.5,1
2025-12-20T15:07:50Z,Bengaluru,12.9833,77.5833,20.3,20.3,Mist,64,11.5,E,1017.0,0.0,0,0.0,0
2025-12-20T15:07:50Z,Kolkata,22.5697,88.3697,17.1,17.1,Mist,88,5.0,NNE,1015.0,0.0,50,0.0,0
2025-12-20T15:07:51Z,Hyderabad,17.3753,78.4744,20.4,20.4,Mist,46,10.4,ENE,1016.0,0.0,25,0.0,0
2025-12-20T15:07:51Z,Pune,18.5333,73.8667,19.5,19.5,Partly Cloudy,21,7.6,NE,1014.0,0.0,27,0.0,0
2025-12-20T15:07:51Z,Ahmedabad,23.0333,72.6167,25.1,24.8,Overcast,44,6.1,NE,1013.0,0.0,0,0.0,0
2025-12-20T18:11:38Z,Chennai,13.0833,80.2833,25.1,26.6,Mist,83,13.0,NE,1013.0,0.0,50,0.0,0
2025-12-20T18:11:38Z,Mumbai,18.975,72.826,26.0,26.8,Overcast,34,7.6,NNE,1011.0,0.0,0,0.0,0
2025-12-20T18:11:38Z,Delhi,42.85,-80.5,-1.7,-9.3,Sunny,73,36.4,SSW,1015.0,0.0,0,1.0,1
2025-12-20T18:11:39Z,Bengaluru,12.9833,77.5833,17.4,17.4,Mist,83,11.5,E,1017.0,0.0,25,0.0,0
2025-12-20T18:11:39Z,Kolkata,22.5697,88.3697,16.1,16.1,Mist,94,3.6,NNE,1015.0,0.0,50,0.0,0
2025-12-20T18:11:40Z,Hyderabad,17.3753,78.4744,16.2,16.2,Clear,45,6.8,ENE,1014.0,0.0,0,0.0,0
2025-12-20T18:11:40Z,Pune,18.5333,73.8667,17.4,17.4,Clear,25,6.1,ESE,1014.0,0.0,11,0.0,0
2025-12-20T18:11:40Z,Ahmedabad,23.0333,72.6167,21.1,21.1,Overcast,64,6.8,NE,1013.0,0.0,0,0.0,0
2025-12-20T21:01:07Z,Chennai,13.0833,80.2833,24.1,25.7,Mist,83,9.7,NNE,1011.0,0.01,50,0.0,0
2025-12-20T21:01:08Z,Mumbai,18.975,72.826,24.0,25.0,Overcast,36,8.3,ESE,1011.0,0.0,0,0.0,0
2025-12-20T21:01:08Z,Delhi,42.85,-80.5,0.5,-6.6,Sunny,66,38.2,SSW,1009.0,0.0,0,0.1,1
2025-12-20T21:01:09Z,Bengaluru,12.9833,77.5833,15.0,14.5,Mist,88,10.8,E,1016.0,0.0,25,0.0,0
2025-12-20T21:01:09Z,Kolkata,22.5697,88.3697,16.2,16.2,Mist,94,7.9,NNE,1014.0,0.0,50,0.0,0
2025-12-20T21:01:09Z,Hyderabad,17.3753,78.4744,12.2,12.7,Mist,82,3.6,NE,1016.0,0.0,0,0.0,0
2025-12-20T21:01:10Z,Pune,18.5333,73.8667,15.1,15.1,Clear,31,5.0,SE,1013.0,0.0,0,0.0,0
2025-12-20T21:01:10Z,Ahmedabad,23.0333,72.6167,20.1,20.1,Overcast,60,7.6,NE,1013.0,0.0,0,0.0,0
2025-12-21T00:48:32Z,Chennai,13.0833,80.2833,23.8,25.3,Cloudy,61,11.2,NE,1013.0,0.0,85,0.0,0
2025-12-21T00:48:33Z,Mumbai,18.975,72.826,23.6,24.5,Clear,38,17.3,E,1011.0,0.0,3,0.0,0
2025-12-21T00:48:33Z,Delhi,42.85,-80.5,2.2,-3.6,Clear,72,43.6,SW,1010.0,0.0,0,0.0,0
2025-12-21T00:48:34Z,Bengaluru,12.9833,77.5833,13.8,13.3,Clear,91,9.7,E,1015.0,0.0,22,0.0,0
2025-12-21T00:48:34Z,Kolkata,22.5697,88.3697,15.6,15.6,Sunny,61,9.4,N,1015.0,0.0,0,0.0,1
2025-12-21T00:48:34Z,Hyderabad,17.3753,78.4744,14.2,14.5,Clear,51,5.0,ESE,1015.0,0.0,0,0.0,0
2025-12-21T00:48:35Z,Pune,18.5333,73.8667,15.7,15.7,Partly Cloudy,30,6.1,SE,1014.0,0.0,42,0.0,0
2025-12-21T00:48:35Z,Ahmedabad,23.0333,72.6167,18.8,18.8,Clear,31,10.4,ENE,1014.0,0.0,0,0.0,0
2025-12-21T03:54:34Z,Chennai,13.0833,80.2833,25.2,26.3,Mist,83,17.6,NE,1014.0,0.0,50,3.0,1
2025-12-21T03:54:34Z,Mumbai,18.975,72.826,25.4,25.3,Overcast,34,11.5,E,1013.0,0.0,25,1.7,1
2025-12-21T03:54:34Z,Delhi,42.85,-80.5,3.3,-2.8,Clear,71,37.1,WSW,1010.0,0.0,0,0.0,0
2025-12-21T03:54:35Z,Bengaluru,12.9833,77.5833,18.4,18.4,Mist,77,13.3,E,1019.0,0.0,0,3.7,1
2025-12-21T03:54:35Z,Kolkata,22.5697,88.3697,15.0,14.5,Fog,94,10.8,N,1018.0,0.0,25,2.8,1
2025-12-21T03:54:35Z,Hyderabad,17.3753,78.4744,21.2,21.2,Mist,49,9.7,ESE,1018.0,0.0,0,2.9,1
2025-12-21T03:54:36Z,Pune,18.5333,73.8667,19.5,19.5,Sunny,29,7.2,E,1017.0,0.0,0,1.9,1
2025-12-21T03:54:36Z,Ahmedabad,23.0333,72.6167,20.3,20.3,Mist,60,13.3,E,1016.0,0.0,0,1.4,1
2025-12-21T06:13:44Z,Chennai,13.0833,80.2833,28.1,29.4,Mist,70,20.5,NE,1014.0,0.0,50,7.0,1
2025-12-21T06:13:44Z,Mumbai,18.975,72.826,29.3,28.5,Overcast,29,10.1,ESE,1014.0,0.0,25,4.7,1
2025-12-21T06:13:45Z,Delhi,42.85,-80.5,2.8,-3.4,Clear,65,37.1,W,1011.0,0.0,0,0.0,0
2025-12-21T06:13:45Z,Bengaluru,12.9833,77.5833,22.3,24.2,Mist,50,13.7,E,1018.0,0.0,0,8.3,1
2025-12-21T06:13:46Z,Kolkata,22.5697,88.3697,17.4,17.4,Fog,83,9.4,NNW,1017.0,0.0,25,4.7,1
2025-12-21T06:13:46Z,Hyderabad,17.3753,78.4744,23.3,24.0,Mist,44,11.2,E,1018.0,0.0,0,6.4,1
2025-12-21T06:13:46Z,Pune,18.5333,73.8667,23.6,23.1,Sunny,22,11.9,E,1016.0,0.0,0,5.6,1
2025-12-21T06:13:47Z,Ahmedabad,23.0333,72.6167,26.2,24.6,Overcast,42,16.2,E,1016.0,0.0,25,4.2,1
2025-12-21T09:01:19Z,Chennai,13.0833,80.2833,29.3,31.2,Mist,58,20.2,NE,1011.0,0.0,50,4.5,1
2025-12-21T09:01:19Z,Mumbai,18.975,72.826,32.2,31.6,Overcast,18,5.4,WSW,1011.0,0.0,25,4.1,1
2025-12-21T09:01:20Z,Delhi,42.85,-80.5,-2.4,-10.3,Overcast,62,36.7,WNW,1015.0,0.0,0,0.0,0
2025-12-21T09:01:20Z,Bengaluru,12.9833,77.5833,26.0,25.5,Mist,39,12.6,E,1016.0,0.0,0,5.4,1
2025-12-21T09:01:20Z,Kolkata,22.5697,88.3697,20.1,20.1,Mist,73,6.8,NNW,1014.0,0.0,25,1.7,1
2025-12-21T09:01:21Z,Hyderabad,17.3753,78.4744,25.3,24.7,Mist,39,13.7,E,1016.0,0.0,0,3.9,1
2025-12-21T09:01:21Z,Pune,18.5333,73.8667,27.1,25.3,Sunny,17,11.9,E,1012.0,0.0,0,4.6,1
2025-12-21T09:01:21Z,Ahmedabad,23.0333,72.6167,28.2,26.2,Overcast,35,12.6,E,1013.0,0.0,25,3.6,1
2025-12-21T12:15:20Z,Chennai,13.0833,80.2833,27.1,28.8,Mist,66,18.7,NE,1011.0,0.0,50,0.0,1
2025-12-21T12:15:20Z,Mumbai,18.975,72.826,30.2,31.2,Overcast,38,10.1,W,1010.0,0.0,25,0.2,1
2025-12-21T12:15:21Z,Delhi,42.85,-80.5,-5.8,-14.5,Overcast,60,33.8,WNW,1019.0,0.0,0,0.0,0
2025-12-21T12:15:21Z,Bengaluru,12.9833,77.5833,25.3,25.7,Sunny,44,13.0,E,1015.0,0.0,0,0.1,1
2025-12-21T12:15:21Z,Kolkata,22.5697,88.3697,19.2,19.2,Mist,78,7.9,NNW,1014.0,0.0,25,0.0,0
2025-12-21T12:15:22Z,Hyderabad,17.3753,78.4744,24.1,24.7,Mist,44,11.2,E,1016.0,0.0,0,0.0,1
2025-12-21T12:15:22Z,Pune,18.5333,73.8667,23.1,23.2,Sunny,25,10.1,E,1013.0,0.0,0,0.2,1
2025-12-21T12:15:23Z,Ahmedabad,23.0333,72.6167,27.3,25.7,Overcast,39,7.9,ESE,1013.0,0.0,25,0.1,1
2025-12-21T15:01:16Z,Chennai,13.0833,80.2833,25.1,26.5,Mist,74,18.7,NE,1013.0,0.0,50,0.0,0
2025-12-21T15:01:16Z,Mumbai,18.975,72.826,27.4,28.3,Overcast,42,10.8,NNW,1012.0,0.0,0,0.0,0
2025-12-21T15:01:17Z,Delhi,42.85,-80.5,-6.3,-14.7,Overcast,60,29.9,WNW,1025.0,0.0,0,0.6,1
2025-12-21T15:01:17Z,Bengaluru,12.9833,77.5833,20.1,20.1,Mist,68,13.7,ESE,1017.0,0.0,0,0.0,0
2025-12-21T15:01:17Z,Kolkata,22.5697,88.3697,17.2,17.2,Mist,88,9.0,N,1016.0,0.0,25,0.0,0
2025-12-21T15:01:18Z,Hyderabad,17.3753,78.4744,17.3,17.3,Mist,72,9.0,E,1017.0,0.0,0,0.0,0
2025-12-21T15:01:18Z,Pune,18.5333,73.8667,18.3,18.3,Clear,29,3.6,SE,1015.0,0.0,0,0.0,0
2025-12-21T15:01:18Z,Ahmedabad,23.0333,72.6167,22.2,23.0,Overcast,46,5.8,ENE,1014.0,0.0,25,0.0,0
2025-12-21T18:12:26Z,Chennai,13.0833,80.2833,24.0,25.6,Mist,83,15.5,NE,1013.0,0.0,50,0.0,0
2025-12-21T18:12:26Z,Mumbai,18.975,72.826,25.2,26.2,Overcast,51,12.2,NNE,1013.0,0.0,0,0.0,0
2025-12-21T18:12:27Z,Delhi,42.85,-80.5,-6.2,-14.8,Partly Cloudy,68,32.0,WNW,1027.0,0.0,0,1.2,1
2025-12-21T18:12:27Z,Bengaluru,12.9833,77.5833,17.1,17.1,Mist,88,14.4,ESE,1018.0,0.0,0,0.0,0
2025-12-21T18:12:28Z,Kolkata,22.5697,88.3697,16.4,16.4,Mist,94,7.6,N,1016.0,0.0,25,0.0,0
2025-12-21T18:12:28Z,Hyderabad,17.3753,78.4744,17.2,17.2,Clear,54,6.5,NE,1015.0,0.0,0,0.0,0
2025-12-21T18:12:28Z,Pune,18.5333,73.8667,16.7,16.7,Clear,31,6.5,E,1015.0,0.0,4,0.0,0
2025-12-21T18:12:29Z,Ahmedabad,23.0333,72.6167,20.3,20.3,Overcast,53,7.2,ENE,1015.0,0.0,25,0.0,0
2025-12-21T21:01:11Z,Chennai,13.0833,80.2833,24.3,25.9,Mist,83,13.7,NE,1012.0,0.0,50,0.0,0
2025-12-21T21:01:12Z,Mumbai,18.975,72.826,24.2,25.1,Overcast,54,10.4,ENE,1013.0,0.0,0,0.0,0
2025-12-21T21:01:12Z,Delhi,42.85,-80.5,-5.6,-13.6,Overcast,64,28.8,WNW,1029.0,0.0,0,0.2,1
2025-12-21T21:01:12Z,Bengaluru,12.9833,77.5833,16.4,16.4,Mist,94,11.5,ENE,1017.0,0.0,0,0.0,0
2025-12-21T21:01:13Z,Kolkata,22.5697,88.3697,15.1,15.1,Mist,100,7.2,NNE,1015.0,0.0,25,0.0,0
2025-12-21T21:01:13Z,Hyderabad,17.3753,78.4744,15.1,15.1,Mist,94,3.6,ENE,1017.0,0.0,0,0.0,0
2025-12-21T21:01:13Z,Pune,18.5333,73.8667,15.9,15.9,Clear,35,6.5,ESE,1015.0,0.0,0,0.0,0
2025-12-21T21:01:14Z,Ahmedabad,23.0333,72.6167,20.1,20.1,Mist,53,9.4,ENE,1014.0,0.0,25,0.0,0
2025-12-22T00:47:20Z,Chennai,13.0833,80.2833,22.4,24.7,Patchy rain nearby,71,11.5,N,1013.0,0.01,69,0.0,0
2025-12-22T00:47:20Z,Mumbai,18.975,72.826,23.5,24.4,Partly Cloudy,38,11.9,ENE,1013.0,0.0,49,0.0,0
2025-12-22T00:47:21Z,Delhi,42.85,-80.5,-4.9,-9.6,Cloudy,63,19.1,WNW,1031.0,0.0,77,0.0,0
2025-12-22T00:47:21Z,Bengaluru,12.9833,77.5833,14.1,13.8,Clear,91,8.3,NE,1015.0,0.0,22,0.0,0
2025-12-22T00:47:22Z,Kolkata,22.5697,88.3697,15.9,15.9,Sunny,66,8.3,N,1015.0,0.0,0,0.0,1
2025-12-22T00:47:22Z,Hyderabad,17.3753,78.4744,15.0,15.1,Clear,56,6.8,ENE,1015.0,0.0,0,0.0,0
2025-12-22T00:47:22Z,Pune,18.5333,73.8667,14.0,14.0,Clear,41,6.1,ESE,1016.0,0.0,20,0.0,0
2025-12-22T00:47:23Z,Ahmedabad,23.0333,72.6167,18.8,18.8,Clear,33,11.2,ENE,1015.0,0.0,0,0.0,0
2025-12-22T06:16:14Z,Chennai,13.0833,80.2833,28.1,29.7,Mist,66,19.1,NNE,1013.0,0.01,50,4.8,1
2025-12-22T06:16:14Z,Mumbai,18.975,72.826,29.2,28.6,Overcast,31,9.4,ENE,1014.0,0.0,0,4.9,1
2025-12-22T06:16:15Z,Delhi,42.85,-80.5,-10.2,-16.2,Clear,82,12.2,W,1032.0,0.0,0,0.0,0
2025-12-22T06:16:15Z,Bengaluru,12.9833,77.5833,22.2,23.9,Partly cloudy,61,13.7,ENE,1019.0,0.0,50,8.5,1
2025-12-22T06:16:15Z,Kolkata,22.5697,88.3697,19.4,19.4,Mist,83,9.7,N,1016.0,0.0,75,4.6,1
2025-12-22T06:16:16Z,Hyderabad,17.3753,78.4744,24.4,24.7,Mist,41,10.4,ENE,1019.0,0.0,0,6.1,1
2025-12-22T06:16:16Z,Pune,18.5333,73.8667,24.7,24.3,Sunny,27,13.0,E,1016.0,0.0,11,5.8,1
2025-12-22T06:16:16Z,Ahmedabad,23.0333,72.6167,25.4,24.3,Overcast,44,15.1,E,1016.0,0.0,25,4.9,1
2025-12-22T09:16:22Z,Chennai,13.0833,80.2833,29.2,31.2,Partly cloudy,62,21.2,NE,1011.0,0.0,50,2.3,1
2025-12-22T09:16:23Z,Mumbai,18.975,72.826,32.1,32.9,Overcast,21,6.8,NW,1012.0,0.0,0,4.1,1
2025-12-22T09:16:23Z,Delhi,42.85,-80.5,-10.9,-17.4,Clear,95,13.3,W,1033.0,0.0,0,0.0,0
2025-12-22T09:16:23Z,Bengaluru,12.9833,77.5833,25.4,25.1,Sunny,51,14.8,E,1015.0,0.0,25,5.7,1
2025-12-22T09:16:24Z,Kolkata,22.5697,88.3697,22.3,23.3,Mist,69,9.0,NNW,1012.0,0.0,25,1.6,1
2025-12-22T09:16:24Z,Hyderabad,17.3753,78.4744,26.0,25.1,Mist,32,11.9,ENE,1015.0,0.0,0,4.0,1
2025-12-22T09:16:24Z,Pune,18.5333,73.8667,27.7,25.8,Partly Cloudy,20,11.9,E,1012.0,0.0,33,4.6,1
2025-12-22T09:16:25Z,Ahmedabad,23.0333,72.6167,29.3,27.1,Overcast,31,10.4,E,1014.0,0.0,25,3.9,1
2025-12-22T12:18:27Z,Chennai,13.0833,80.2833,27.1,28.4,Partly Cloudy,70,19.8,NE,1011.0,0.0,25,0.0,0
2025-12-22T12:18:27Z,Mumbai,18.975,72.826,30.3,31.7,Overcast,33,19.8,NW,1010.0,0.0,0,0.2,1
2025-12-22T12:18:28Z,Delhi,42.85,-80.5,-10.9,-17.3,Partly Cloudy,92,13.0,W,1033.0,0.0,0,0.0,0
2025-12-22T12:18:28Z,Bengaluru,12.9833,77.5833,23.3,24.8,Sunny,57,13.0,E,1015.0,0.0,25,0.2,1
2025-12-22T12:18:28Z,Kolkata,22.5697,88.3697,22.1,23.8,Mist,69,9.0,NNW,1012.0,0.0,0,0.0,0
2025-12-22T12:18:29Z,Hyderabad,17.3753,78.4744,25.2,25.1,Mist,39,10.4,E,1015.0,0.0,0,0.0,0
2025-12-22T12:18:29Z,Pune,18.5333,73.8667,24.6,24.1,Sunny,25,8.6,E,1012.0,0.0,3,0.2,1
2025-12-22T12:18:29Z,Ahmedabad,23.0333,72.6167,28.2,26.7,Overcast,37,8.3,NE,1012.0,0.0,25,0.1,1
2025-12-22T15:01:15Z,Chennai,13.0833,80.2833,25.2,26.5,Clear,79,16.9,NE,1012.0,0.0,25,0.0,0
2025-12-22T15:01:16Z,Mumbai,18.975,72.826,27.1,28.2,Overcast,37,14.8,NNW,1012.0,0.0,25,0.0,0
2025-12-22T15:01:16Z,Delhi,42.85,-80.5,-4.8,-9.8,Partly cloudy,86,12.6,WSW,1030.0,0.0,75,0.4,1
2025-12-22T15:01:16Z,Bengaluru,12.9833,77.5833,19.2,19.2,Mist,73,14.0,ESE,1017.0,0.0,25,0.0,0
2025-12-22T15:01:17Z,Kolkata,22.5697,88.3697,19.3,19.3,Mist,83,8.3,NNW,1014.0,0.0,0,0.0,0
2025-12-22T15:01:17Z,Hyderabad,17.3753,78.4744,18.4,18.4,Mist,68,9.0,ENE,1017.0,0.0,0,0.0,0
2025-12-22T15:01:17Z,Pune,18.5333,73.8667,19.3,19.3,Clear,27,6.1,ESE,1014.0,0.0,0,0.0,0
2025-12-22T15:01:18Z,Ahmedabad,23.0333,72.6167,24.1,24.3,Overcast,54,7.9,NE,1014.0,0.0,0,0.0,0
2025-12-22T18:14:05Z,Chennai,13.0833,80.2833,24.0,25.5,Mist,83,14.0,NE,1013.0,0.0,50,0.0,0
2025-12-22T18:14:05Z,Mumbai,18.975,72.826,26.2,27.0,Overcast,42,9.7,NNE,1012.0,0.0,25,0.0,0
2025-12-22T18:14:06Z,Delhi,42.85,-80.5,2.1,-2.8,Sunny,70,21.6,SW,1030.0,0.0,0,0.8,1
2025-12-22T18:14:06Z,Bengaluru,12.9833,77.5833,16.4,16.4,Mist,88,12.6,E,1017.0,0.0,0,0.0,0
2025-12-22T18:14:06Z,Kolkata,22.5697,88.3697,18.3,18.3,Mist,88,7.6,NNW,1014.0,0.0,0,0.0,0
2025-12-22T18:14:07Z,Hyderabad,17.3753,78.4744,16.4,16.4,Mist,77,4.7,ENE,1017.0,0.0,0,0.0,0
2025-12-22T18:14:07Z,Pune,18.5333,73.8667,16.3,16.3,Clear,30,6.1,E,1015.0,0.0,9,0.0,0
