ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2026-03-20T00:58:05Z,Pune,18.5333,73.8667,18.9,18.9,Clear,72,3.6,SSW,1012.0,0.0,7,0.0,0
2026-03-20T00:58:06Z,Ahmedabad,23.0333,72.6167,21.1,21.1,Clear,66,10.1,NW,1011.0,0.0,5,0.0,0
2026-03-20T04:28:45Z,Chennai,13.0833,80.2833,29.2,32.6,Partly cloudy,79,3.6,SSE,1012.0,0.0,50,5.8,1
2026-03-20T04:28:46Z,Mumbai,18.975,72.826,29.1,32.2,Overcast,55,7.6,NNW,1014.0,0.0,0,3.7,1
2026-03-20T04:28:46Z,Delhi,42.85,-80.5,-1.5,-4.6,Clear,89,8.3,ESE,1021.0,0.0,0,0.0,0
2026-03-20T04:28:47Z,Bengaluru,12.9833,77.5833,26.1,26.7,Sunny,65,4.7,WSW,1018.0,0.0,0,5.6,1
2026-03-20T04:28:47Z,Kolkata,22.5697,88.3697,29.1,29.9,Mist,70,10.8,S,1011.0,0.0,50,3.6,1
2026-03-20T04:28:47Z,Hyderabad,17.3753,78.4744,26.3,26.5,Mist,54,5.4,S,1016.0,0.0,0,4.6,1
2026-03-20T04:28:48Z,Pune,18.5333,73.8667,25.7,25.6,Sunny,36,3.6,NNE,1014.0,0.0,0,4.1,1
2026-03-20T04:28:48Z,Ahmedabad,23.0333,72.6167,24.8,25.8,Sunny,54,12.2,NW,1014.0,0.0,11,3.4,1
2026-03-20T06:37:45Z,Chennai,13.0833,80.2833,31.3,35.2,Partly cloudy,66,16.2,ESE,1011.0,0.0,50,11.5,1
2026-03-20T06:37:46Z,Mumbai,18.975,72.826,30.1,33.2,Overcast,46,11.5,W,1012.0,0.0,0,10.2,1
2026-03-20T06:37:46Z,Delhi,42.85,-80.5,-3.2,-7.4,Clear,96,10.8,SE,1020.0,0.0,0,0.0,0
2026-03-20T06:37:46Z,Bengaluru,12.9833,77.5833,29.4,28.7,Partly cloudy,48,4.7,SSE,1017.0,0.0,50,12.0,1
2026-03-20T06:37:47Z,Kolkata,22.5697,88.3697,30.3,29.3,Mist,55,17.6,SSW,1010.0,0.0,75,6.6,1
2026-03-20T06:37:47Z,Hyderabad,17.3753,78.4744,29.1,27.7,Mist,45,3.6,NW,1015.0,0.0,0,10.1,1
2026-03-20T06:37:47Z,Pune,18.5333,73.8667,30.4,28.3,Sunny,21,6.5,NW,1011.0,0.0,1,11.0,1
2026-03-20T06:37:48Z,Ahmedabad,23.0333,72.6167,30.6,29.1,Sunny,26,14.0,NW,1011.0,0.0,6,9.3,1
2026-03-20T09:27:48Z,Chennai,13.0833,80.2833,32.1,39.1,Sunny,67,23.4,SE,1008.0,0.0,25,6.8,1
2026-03-20T09:27:49Z,Mumbai,18.975,72.826,31.1,36.0,Overcast,49,16.2,W,1010.0,0.0,25,7.5,1
2026-03-20T09:27:49Z,Delhi,42.85,-80.5,-1.1,-5.4,Clear,96,13.3,SE,1016.0,0.0,0,0.0,0
2026-03-20T09:27:50Z,Bengaluru,12.9833,77.5833,31.1,30.1,Partly cloudy,38,4.3,S,1013.0,0.0,50,7.8,1
2026-03-20T09:27:50Z,Kolkata,22.5697,88.3697,31.2,30.1,Mist,59,23.0,S,1007.0,0.0,50,3.0,1
2026-03-20T09:27:51Z,Hyderabad,17.3753,78.4744,31.0,29.3,Mist,36,5.4,SSW,1011.0,0.21,50,4.5,1
2026-03-20T09:27:51Z,Pune,18.5333,73.8667,32.7,30.5,Sunny,16,13.0,WNW,1008.0,0.0,4,7.7,1
2026-03-20T09:27:51Z,Ahmedabad,23.0333,72.6167,28.3,26.5,Sunny,35,18.7,WNW,1010.0,0.0,0,6.8,1
2026-03-20T12:28:26Z,Chennai,13.0833,80.2833,30.3,36.1,Patchy rain nearby,70,18.7,SE,1008.0,0.34,25,0.2,1
2026-03-20T12:28:26Z,Mumbai,18.975,72.826,29.1,32.9,Overcast,58,24.5,NW,1009.0,0.0,0,0.6,1
2026-03-20T12:28:27Z,Delhi,42.85,-80.5,1.1,-4.2,Light freezing rain,96,22.3,SSW,1011.0,0.01,0,0.1,1
2026-03-20T12:28:27Z,Bengaluru,12.9833,77.5833,32.3,31.6,Partly cloudy,32,3.6,W,1012.0,0.0,50,0.1,1
2026-03-20T12:28:27Z,Kolkata,22.5697,88.3697,27.3,27.5,Moderate or heavy rain with thunder,66,12.2,WSW,1007.0,0.0,75,0.0,0
2026-03-20T12:28:28Z,Hyderabad,17.3753,78.4744,30.3,29.0,Mist,38,3.6,ENE,1010.0,0.03,50,0.1,1
2026-03-20T12:28:28Z,Pune,18.5333,73.8667,31.7,29.5,Sunny,18,19.4,WNW,1007.0,0.0,5,0.5,1
2026-03-20T12:28:28Z,Ahmedabad,23.0333,72.6167,29.4,27.2,Sunny,35,21.2,W,1008.0,0.0,0,0.5,1
2026-03-20T15:31:03Z,Chennai,13.0833,80.2833,29.3,34.2,Clear,79,21.2,SE,1009.0,0.0,25,0.0,0
2026-03-20T15:31:03Z,Mumbai,18.975,72.826,27.2,29.3,Overcast,66,21.6,NNW,1011.0,0.0,0,0.0,0
2026-03-20T15:31:04Z,Delhi,42.85,-80.5,1.8,-2.5,Patchy rain nearby,96,16.9,WSW,1009.0,0.42,0,0.7,1
2026-03-20T15:31:04Z,Bengaluru,12.9833,77.5833,26.2,26.6,Partly Cloudy,51,17.3,ESE,1014.0,0.0,25,0.0,0
2026-03-20T15:31:04Z,Kolkata,22.5697,88.3697,24.2,26.0,Moderate or heavy rain with thunder,78,7.6,SE,1010.0,0.0,50,0.0,0
2026-03-20T15:31:05Z,Hyderabad,17.3753,78.4744,28.1,27.4,Mist,45,3.6,SE,1012.0,0.0,50,0.0,0
2026-03-20T15:31:05Z,Pune,18.5333,73.8667,24.6,25.8,Clear,56,14.8,WNW,1012.0,0.0,0,0.0,0
2026-03-20T15:31:06Z,Ahmedabad,23.0333,72.6167,26.6,26.0,Clear,32,15.5,WNW,1011.0,0.0,2,0.0,0
2026-03-20T18:29:25Z,Chennai,13.0833,80.2833,28.0,31.5,Partly cloudy,84,14.0,SE,1010.0,0.0,50,0.0,0
2026-03-20T18:29:25Z,Mumbai,18.975,72.826,26.6,28.4,Clear,66,18.7,N,1011.0,0.0,0,0.0,0
2026-03-20T18:29:25Z,Delhi,42.85,-80.5,6.7,3.5,Patchy rain nearby,95,17.6,SW,1007.0,0.14,0,0.7,1
2026-03-20T18:29:26Z,Bengaluru,12.9833,77.5833,24.1,25.4,Partly Cloudy,74,12.2,ESE,1016.0,0.0,0,0.0,0
2026-03-20T18:29:26Z,Kolkata,22.5697,88.3697,23.1,25.1,Moderate or heavy rain with thunder,83,7.9,ESE,1011.0,0.0,50,0.0,0
2026-03-20T18:29:27Z,Hyderabad,17.3753,78.4744,25.4,25.7,Clear,41,12.6,E,1011.0,0.0,9,0.0,0
2026-03-20T18:29:27Z,Pune,18.5333,73.8667,23.4,25.0,Clear,56,13.3,WNW,1012.0,0.0,2,0.0,0
2026-03-20T18:29:27Z,Ahmedabad,23.0333,72.6167,25.4,25.0,Clear,31,13.3,NW,1011.0,0.0,2,0.0,0
2026-03-20T21:18:27Z,Chennai,13.0833,80.2833,27.0,29.8,Mist,89,10.1,SSE,1009.0,0.0,50,0.0,0
2026-03-20T21:18:28Z,Mumbai,18.975,72.826,26.3,27.6,Clear,62,14.0,N,1010.0,0.0,2,0.0,0
2026-03-20T21:18:28Z,Delhi,42.85,-80.5,11.2,9.1,Sunny,81,17.3,W,1006.0,0.0,0,1.0,1
2026-03-20T21:18:28Z,Bengaluru,12.9833,77.5833,23.3,25.0,Patchy rain nearby,78,14.0,SE,1015.0,0.07,25,0.0,0
2026-03-20T21:18:29Z,Kolkata,22.5697,88.3697,22.2,24.6,Patchy light rain with thunder,78,6.5,SE,1011.0,0.0,75,0.0,0
2026-03-20T21:18:29Z,Hyderabad,17.3753,78.4744,23.8,25.2,Clear,54,8.3,ESE,1009.0,0.0,23,0.0,0
2026-03-20T21:18:30Z,Pune,18.5333,73.8667,21.3,21.3,Clear,54,4.7,NW,1011.0,0.0,6,0.0,0
2026-03-20T21:18:30Z,Ahmedabad,23.0333,72.6167,23.8,24.2,Clear,33,10.4,N,1010.0,0.0,0,0.0,0
2026-03-21T00:54:30Z,Chennai,13.0833,80.2833,26.0,28.2,Sunny,77,10.1,S,1011.0,0.0,19,0.1,1
2026-03-21T00:54:30Z,Mumbai,18.975,72.826,25.9,27.0,Clear,59,14.4,NNE,1011.0,0.0,4,0.0,0
2026-03-21T00:54:31Z,Delhi,42.85,-80.5,8.9,7.0,Partly Cloudy,92,13.0,NNW,1008.0,0.0,43,0.0,0
2026-03-21T00:54:31Z,Bengaluru,12.9833,77.5833,23.4,25.1,Partly Cloudy,61,8.6,S,1012.0,0.0,46,0.0,1
2026-03-21T00:54:31Z,Kolkata,22.5697,88.3697,22.2,24.6,Partly Cloudy,80,11.5,WNW,1012.0,0.0,46,0.1,1
2026-03-21T00:54:32Z,Hyderabad,17.3753,78.4744,22.2,24.6,Sunny,69,9.7,SE,1010.0,0.0,10,0.0,1
2026-03-21T00:54:32Z,Pune,18.5333,73.8667,19.7,19.7,Clear,50,4.0,N,1013.0,0.0,7,0.0,0
2026-03-21T00:54:32Z,Ahmedabad,23.0333,72.6167,22.4,23.9,Clear,36,7.6,NE,1012.0,0.0,3,0.0,0
2026-03-21T04:20:45Z,Chennai,13.0833,80.2833,29.4,32.7,Partly cloudy,84,15.8,SSE,1012.0,0.0,50,5.8,1
2026-03-21T04:20:45Z,Mumbai,18.975,72.826,27.3,28.0,Sunny,51,11.5,NNE,1014.0,0.0,0,3.9,1
2026-03-21T04:20:46Z,Delhi,42.85,-80.5,4.4,1.5,Overcast,81,12.2,N,1013.0,0.0,0,0.0,0
2026-03-21T04:20:46Z,Bengaluru,12.9833,77.5833,26.1,26.7,Mist,70,9.0,SSE,1018.0,0.01,25,5.4,1
2026-03-21T04:20:46Z,Kolkata,22.5697,88.3697,21.2,21.2,Light rain,94,14.0,NNE,1015.0,0.0,100,1.2,1
2026-03-21T04:20:47Z,Hyderabad,17.3753,78.4744,25.1,25.6,Mist,69,5.8,NNW,1016.0,0.0,75,4.5,1
2026-03-21T04:20:47Z,Pune,18.5333,73.8667,26.7,25.8,Sunny,29,18.0,NE,1015.0,0.0,4,4.5,1
2026-03-21T04:20:47Z,Ahmedabad,23.0333,72.6167,28.0,26.5,Sunny,25,9.0,ESE,1014.0,0.0,6,3.2,1
2026-03-21T06:26:29Z,Chennai,13.0833,80.2833,32.0,37.6,Partly cloudy,71,19.4,SSE,1011.0,0.0,50,11.1,1
2026-03-21T06:26:29Z,Mumbai,18.975,72.826,31.3,33.1,Overcast,36,11.2,NNW,1013.0,0.0,0,9.6,1
2026-03-21T06:26:29Z,Delhi,42.85,-80.5,3.4,1.5,Overcast,88,7.2,N,1014.0,0.0,0,0.0,0
2026-03-21T06:26:30Z,Bengaluru,12.9833,77.5833,29.2,29.0,Partly Cloudy,52,7.6,SE,1017.0,0.0,0,11.4,1
2026-03-21T06:26:30Z,Kolkata,22.5697,88.3697,22.2,24.6,Moderate or heavy rain with thunder,88,9.4,NE,1012.0,0.02,100,1.0,1
2026-03-21T06:26:30Z,Hyderabad,17.3753,78.4744,29.4,28.4,Mist,52,10.4,N,1015.0,0.0,50,7.7,1
2026-03-21T06:26:31Z,Pune,18.5333,73.8667,29.6,27.4,Sunny,20,13.3,NE,1013.0,0.0,0,10.5,1
2026-03-21T06:26:31Z,Ahmedabad,23.0333,72.6167,31.4,29.2,Sunny,19,7.9,ESE,1013.0,0.0,6,8.0,1
2026-03-21T09:18:49Z,Chennai,13.0833,80.2833,32.3,39.1,Partly cloudy,71,27.0,SE,1009.0,0.0,50,6.7,1
2026-03-21T09:18:49Z,Mumbai,18.975,72.826,33.4,39.2,Overcast,41,24.1,NW,1010.0,0.0,0,7.9,1
2026-03-21T09:18:49Z,Delhi,42.85,-80.5,2.6,-1.2,Overcast,89,14.8,N,1015.0,0.0,0,0.0,0
2026-03-21T09:18:50Z,Bengaluru,12.9833,77.5833,31.1,29.5,Partly cloudy,43,7.6,S,1014.0,0.0,50,6.7,1
2026-03-21T09:18:50Z,Kolkata,22.5697,88.3697,23.2,24.7,Mist,73,7.6,W,1010.0,0.0,75,2.0,1
2026-03-21T09:18:50Z,Hyderabad,17.3753,78.4744,31.1,29.0,Mist,38,3.6,WNW,1013.0,0.0,50,6.3,1
2026-03-21T09:18:51Z,Pune,18.5333,73.8667,32.1,29.9,Sunny,18,3.6,NE,1009.0,0.0,6,8.3,1
2026-03-21T09:18:51Z,Ahmedabad,23.0333,72.6167,33.9,31.9,Sunny,14,6.8,NE,1010.0,0.0,7,6.2,1
2026-03-21T12:20:02Z,Chennai,13.0833,80.2833,30.3,35.7,Sunny,75,29.2,SE,1008.0,0.0,25,0.2,1
2026-03-21T12:20:03Z,Mumbai,18.975,72.826,28.6,30.6,Sunny,59,29.9,NW,1008.0,0.0,2,0.6,1
2026-03-21T12:20:03Z,Delhi,42.85,-80.5,0.8,-0.9,Overcast,98,5.4,NE,1018.0,0.0,0,0.1,1
2026-03-21T12:20:04Z,Bengaluru,12.9833,77.5833,30.2,28.8,Partly cloudy,43,13.3,S,1013.0,0.0,50,0.1,1
2026-03-21T12:20:04Z,Kolkata,22.5697,88.3697,24.2,25.1,Mist,69,10.4,SSW,1009.0,0.23,50,0.0,0
2026-03-21T12:20:04Z,Hyderabad,17.3753,78.4744,30.1,28.1,Mist,49,5.4,ENE,1012.0,0.0,75,0.2,1
2026-03-21T12:20:05Z,Pune,18.5333,73.8667,32.7,30.6,Sunny,16,6.5,NNW,1008.0,0.0,4,0.6,1
2026-03-21T12:20:05Z,Ahmedabad,23.0333,72.6167,34.0,32.0,Sunny,13,3.6,NE,1009.0,0.0,9,0.5,1
2026-03-21T15:13:41Z,Chennai,13.0833,80.2833,29.2,34.8,Clear,79,16.9,SE,1010.0,0.0,25,0.0,0
2026-03-21T15:13:42Z,Mumbai,18.975,72.826,27.9,29.6,Clear,60,24.5,NNW,1010.0,0.0,4,0.0,0
2026-03-21T15:13:42Z,Delhi,42.85,-80.5,2.1,-0.8,Overcast,86,10.1,ESE,1018.0,0.0,0,1.7,1
2026-03-21T15:13:42Z,Bengaluru,12.9833,77.5833,29.0,29.0,Partly cloudy,43,17.6,ESE,1015.0,0.0,50,0.0,0
2026-03-21T15:13:43Z,Kolkata,22.5697,88.3697,22.1,24.6,Moderate or heavy rain with thunder,83,10.4,NW,1012.0,1.71,75,0.0,0
2026-03-21T15:13:43Z,Hyderabad,17.3753,78.4744,28.4,26.6,Mist,55,9.4,N,1014.0,0.0,50,0.0,0
2026-03-21T15:13:43Z,Pune,18.5333,73.8667,26.6,25.8,Clear,30,10.8,W,1012.0,0.0,3,0.0,0
2026-03-21T15:13:44Z,Ahmedabad,23.0333,72.6167,29.4,27.2,Clear,18,7.6,WNW,1011.0,0.0,11,0.0,0
2026-03-21T18:17:50Z,Chennai,13.0833,80.2833,28.3,32.9,Clear,84,16.2,SSE,1011.0,0.0,25,0.0,0
2026-03-21T18:17:50Z,Mumbai,18.975,72.826,27.7,29.0,Clear,57,15.5,N,1011.0,0.0,3,0.0,0
2026-03-21T18:17:51Z,Delhi,42.85,-80.5,2.2,-0.8,Overcast,84,10.4,ESE,1016.0,0.0,0,3.5,1
2026-03-21T18:17:51Z,Bengaluru,12.9833,77.5833,25.0,26.0,Partly cloudy,69,14.4,SE,1017.0,0.07,50,0.0,0
2026-03-21T18:17:51Z,Kolkata,22.5697,88.3697,21.1,21.1,Mist,88,7.9,NE,1012.0,0.0,75,0.0,0
2026-03-21T18:17:52Z,Hyderabad,17.3753,78.4744,26.9,26.2,Clear,33,11.2,ENE,1012.0,0.0,9,0.0,0
2026-03-21T18:17:52Z,Pune,18.5333,73.8667,24.0,24.7,Clear,38,9.0,WNW,1013.0,0.0,4,0.0,0
2026-03-21T18:17:52Z,Ahmedabad,23.0333,72.6167,26.6,25.2,Clear,23,6.1,N,1012.0,0.0,8,0.0,0
2026-03-21T21:13:22Z,Chennai,13.0833,80.2833,27.1,30.1,Partly Cloudy,89,11.9,S,1010.0,0.0,25,0.0,0
2026-03-21T21:13:22Z,Mumbai,18.975,72.826,27.1,28.3,Overcast,51,14.4,N,1011.0,0.0,0,0.0,0
2026-03-21T21:13:23Z,Delhi,42.85,-80.5,4.3,0.8,Partly Cloudy,66,15.8,ESE,1014.0,0.0,0,1.1,1
2026-03-21T21:13:23Z,Bengaluru,12.9833,77.5833,24.1,25.6,Mist,78,14.0,SE,1016.0,0.01,25,0.0,0
2026-03-21T21:13:23Z,Kolkata,22.5697,88.3697,19.2,19.2,Mist,94,10.8,N,1011.0,0.0,50,0.0,0
2026-03-21T21:13:24Z,Hyderabad,17.3753,78.4744,25.6,25.7,Clear,39,16.2,ENE,1010.0,0.0,14,0.0,0
2026-03-21T21:13:24Z,Pune,18.5333,73.8667,22.2,24.0,Clear,38,4.0,N,1011.0,0.0,2,0.0,0
2026-03-21T21:13:24Z,Ahmedabad,23.0333,72.6167,22.2,22.7,Overcast,50,9.7,N,1011.0,0.0,0,0.0,0
2026-03-22T01:00:52Z,Chennai,13.0833,80.2833,25.9,28.3,Partly Cloudy,78,11.5,S,1011.0,0.0,32,0.1,1
2026-03-22T01:00:52Z,Mumbai,18.975,72.826,26.3,27.1,Partly Cloudy,54,13.3,NNE,1011.0,0.0,32,0.0,0
2026-03-22T01:00:53Z,Delhi,42.85,-80.5,1.7,-2.1,Clear,86,16.2,ESE,1010.0,0.0,12,0.0,0
2026-03-22T01:00:53Z,Bengaluru,12.9833,77.5833,23.4,25.1,Partly Cloudy,62,12.2,SSE,1012.0,0.0,39,0.0,1
2026-03-22T01:00:54Z,Kolkata,22.5697,88.3697,19.3,19.3,Sunny,83,7.6,NNE,1013.0,0.0,14,0.3,1
2026-03-22T01:00:54Z,Hyderabad,17.3753,78.4744,22.2,24.6,Sunny,74,11.9,E,1012.0,0.0,3,0.0,1
2026-03-22T01:00:54Z,Pune,18.5333,73.8667,20.8,20.8,Clear,34,5.8,NE,1013.0,0.0,3,0.0,0
2026-03-22T01:00:55Z,Ahmedabad,23.0333,72.6167,24.2,24.5,Clear,34,11.2,NNW,1012.0,0.0,17,0.0,0
2026-03-22T04:45:09Z,Chennai,13.0833,80.2833,30.2,33.4,Mist,75,16.9,SSE,1013.0,0.0,50,8.8,1
2026-03-22T04:45:10Z,Mumbai,18.975,72.826,28.9,29.3,Sunny,44,11.2,NNE,1013.0,0.0,0,6.8,1
2026-03-22T04:45:10Z,Delhi,42.85,-80.5,-0.3,-4.4,Clear,92,13.3,E,1007.0,0.0,0,0.0,0
2026-03-22T04:45:11Z,Bengaluru,12.9833,77.5833,27.0,27.1,Sunny,66,11.2,SSE,1018.0,0.0,25,8.8,1
2026-03-22T04:45:11Z,Kolkata,22.5697,88.3697,23.2,24.6,Mist,73,10.8,NNW,1014.0,0.0,50,7.7,1
2026-03-22T04:45:11Z,Hyderabad,17.3753,78.4744,29.1,28.0,Mist,55,15.5,E,1017.0,0.0,25,8.0,1
2026-03-22T04:45:12Z,Pune,18.5333,73.8667,29.4,27.2,Sunny,19,14.0,E,1014.0,0.0,1,7.6,1
2026-03-22T04:45:12Z,Ahmedabad,23.0333,72.6167,30.8,30.1,Sunny,32,9.7,NNW,1014.0,0.0,4,6.4,1
2026-03-22T06:34:33Z,Chennai,13.0833,80.2833,32.1,37.6,Partly cloudy,63,21.6,SE,1012.0,0.0,50,11.4,1
2026-03-22T06:34:33Z,Mumbai,18.975,72.826,36.1,41.1,Overcast,21,15.1,NW,1012.0,0.0,0,10.6,1
2026-03-22T06:34:34Z,Delhi,42.85,-80.5,-0.2,-3.8,Clear,94,11.2,SE,1006.0,0.0,0,0.0,0
2026-03-22T06:34:34Z,Bengaluru,12.9833,77.5833,30.2,29.1,Partly cloudy,52,6.8,SE,1017.0,0.0,50,11.8,1
2026-03-22T06:34:34Z,Kolkata,22.5697,88.3697,26.3,25.8,Mist,58,10.8,NW,1013.0,0.0,25,7.7,1
2026-03-22T06:34:35Z,Hyderabad,17.3753,78.4744,30.3,28.7,Mist,43,11.9,E,1016.0,0.0,25,10.1,1
2026-03-22T06:34:35Z,Pune,18.5333,73.8667,31.9,29.7,Sunny,17,11.5,ENE,1012.0,0.0,0,11.6,1
2026-03-22T06:34:35Z,Ahmedabad,23.0333,72.6167,31.4,29.9,Overcast,22,12.2,W,1013.0,0.0,0,10.2,1
2026-03-22T09:19:39Z,Chennai,13.0833,80.2833,33.2,40.8,Partly cloudy,63,22.3,SE,1010.0,0.0,50,6.7,1
2026-03-22T09:19:39Z,Mumbai,18.975,72.826,35.1,41.7,Overcast,28,30.6,NW,1010.0,0.0,0,7.7,1
2026-03-22T09:19:40Z,Delhi,42.85,-80.5,1.2,-3.3,Overcast,93,17.3,WSW,1003.0,0.0,100,0.0,0
2026-03-22T09:19:40Z,Bengaluru,12.9833,77.5833,32.1,30.8,Partly cloudy,41,3.6,SE,1015.0,0.0,50,7.5,1
2026-03-22T09:19:40Z,Kolkata,22.5697,88.3697,27.4,26.6,Mist,48,8.3,WSW,1011.0,0.0,50,3.5,1
2026-03-22T09:19:41Z,Hyderabad,17.3753,78.4744,32.4,31.0,Mist,38,10.1,ESE,1013.0,0.0,50,5.3,1
2026-03-22T09:19:41Z,Pune,18.5333,73.8667,33.8,31.7,Sunny,15,7.6,ENE,1009.0,0.0,7,8.2,1
2026-03-22T09:19:41Z,Ahmedabad,23.0333,72.6167,33.3,31.6,Sunny,21,12.6,W,1012.0,0.0,0,7.6,1
2026-03-22T12:21:07Z,Chennai,13.0833,80.2833,30.3,35.2,Sunny,75,23.0,SE,1009.0,0.0,25,0.2,1
2026-03-22T12:21:08Z,Mumbai,18.975,72.826,32.2,35.5,Overcast,43,30.2,NNW,1009.0,0.0,0,0.6,1
2026-03-22T12:21:08Z,Delhi,42.85,-80.5,1.6,-2.1,Sunny,94,13.0,W,1004.0,0.0,0,0.1,1
2026-03-22T12:21:09Z,Bengaluru,12.9833,77.5833,29.1,28.2,Partly cloudy,48,17.6,SSE,1014.0,0.0,50,0.3,1
2026-03-22T12:21:09Z,Kolkata,22.5697,88.3697,27.0,26.9,Mist,45,7.2,SW,1010.0,0.0,25,0.0,0
2026-03-22T12:21:09Z,Hyderabad,17.3753,78.4744,30.3,28.6,Mist,49,8.6,E,1013.0,0.0,50,0.3,1
2026-03-22T12:21:10Z,Pune,18.5333,73.8667,33.7,31.7,Sunny,15,10.4,NE,1008.0,0.0,3,0.6,1
2026-03-22T12:21:10Z,Ahmedabad,23.0333,72.6167,35.4,34.1,Partly Cloudy,22,17.3,WNW,1008.0,0.0,28,0.6,1
2026-03-22T15:13:53Z,Chennai,13.0833,80.2833,29.2,34.2,Clear,79,22.0,ESE,1011.0,0.0,25,0.0,0
2026-03-22T15:13:53Z,Mumbai,18.975,72.826,28.9,30.3,Clear,54,24.5,NNW,1010.0,0.0,12,0.0,0
2026-03-22T15:13:53Z,Delhi,42.85,-80.5,6.3,4.3,Light rain,87,9.7,NW,1006.0,0.32,100,2.1,1
2026-03-22T15:13:54Z,Bengaluru,12.9833,77.5833,28.1,27.4,Partly cloudy,51,7.6,SSE,1016.0,0.0,50,0.0,0
2026-03-22T15:13:54Z,Kolkata,22.5697,88.3697,24.4,25.4,Mist,74,6.8,SSE,1012.0,0.0,25,0.0,0
2026-03-22T15:13:54Z,Hyderabad,17.3753,78.4744,28.0,26.7,Mist,58,10.4,ENE,1014.0,0.0,50,0.0,0
2026-03-22T15:13:55Z,Pune,18.5333,73.8667,28.0,26.5,Clear,25,12.6,WNW,1012.0,0.0,4,0.0,0
2026-03-22T15:13:55Z,Ahmedabad,23.0333,72.6167,30.3,29.6,Patchy rain nearby,33,19.1,WNW,1011.0,0.06,74,0.0,0
2026-03-22T18:18:24Z,Chennai,13.0833,80.2833,28.0,31.5,Clear,84,15.8,SE,1011.0,0.0,25,0.0,0
2026-03-22T18:18:24Z,Mumbai,18.975,72.826,30.1,33.1,Overcast,31,19.8,NNW,1012.0,0.0,0,0.0,0
2026-03-22T18:18:25Z,Delhi,42.85,-80.5,8.4,5.0,Patchy rain nearby,87,23.8,NW,1005.0,0.19,0,3.6,1
2026-03-22T18:18:25Z,Bengaluru,12.9833,77.5833,25.3,26.0,Partly cloudy,65,21.6,ESE,1017.0,0.0,50,0.0,0
2026-03-22T18:18:26Z,Kolkata,22.5697,88.3697,22.4,24.7,Mist,83,10.4,S,1013.0,0.0,25,0.0,0
2026-03-22T18:18:26Z,Hyderabad,17.3753,78.4744,27.3,27.7,Clear,47,9.7,SE,1012.0,0.0,12,0.0,0
2026-03-22T18:18:26Z,Pune,18.5333,73.8667,25.3,25.0,Clear,32,8.6,W,1013.0,0.0,4,0.0,0
2026-03-22T18:18:27Z,Ahmedabad,23.0333,72.6167,28.0,27.6,Partly Cloudy,38,12.2,NW,1011.0,0.0,27,0.0,0
2026-03-22T21:14:37Z,Chennai,13.0833,80.2833,28.1,32.0,Partly Cloudy,84,10.8,SSE,1010.0,0.0,25,0.0,0
2026-03-22T21:14:38Z,Mumbai,18.975,72.826,29.2,32.0,Overcast,35,20.9,NNW,1010.0,0.0,0,0.0,0
2026-03-22T21:14:38Z,Delhi,42.85,-80.5,6.4,3.1,Light rain,89,18.0,N,1009.0,0.94,0,0.4,1
2026-03-22T21:14:38Z,Bengaluru,12.9833,77.5833,24.3,25.6,Partly cloudy,69,14.8,ESE,1016.0,0.11,50,0.0,0
2026-03-22T21:14:39Z,Kolkata,22.5697,88.3697,21.2,21.2,Mist,88,6.8,WSW,1012.0,0.0,25,0.0,0
2026-03-22T21:14:39Z,Hyderabad,17.3753,78.4744,24.5,25.6,Clear,53,10.1,E,1011.0,0.0,13,0.0,0
2026-03-22T21:14:39Z,Pune,18.5333,73.8667,23.3,24.1,Clear,34,5.0,WNW,1011.0,0.0,5,0.0,0
2026-03-22T21:14:40Z,Ahmedabad,23.0333,72.6167,26.7,26.9,Clear,43,11.2,NW,1010.0,0.0,21,0.0,0
2026-03-23T01:02:41Z,Chennai,13.0833,80.2833,25.6,27.9,Partly Cloudy,80,11.5,SSW,1011.0,0.0,33,0.1,1
2026-03-23T01:02:42Z,Mumbai,18.975,72.826,27.4,28.2,Overcast,53,11.5,NE,1009.0,0.0,100,0.0,0
2026-03-23T01:02:42Z,Delhi,42.85,-80.5,3.7,-0.9,Patchy rain nearby,89,21.6,NE,1013.0,0.11,100,0.0,0
2026-03-23T01:02:42Z,Bengaluru,12.9833,77.5833,22.9,24.8,Sunny,56,13.3,SE,1012.0,0.0,16,0.0,1
2026-03-23T01:02:43Z,Kolkata,22.5697,88.3697,21.8,21.8,Sunny,75,4.0,S,1013.0,0.0,8,0.3,1
2026-03-23T01:02:43Z,Hyderabad,17.3753,78.4744,22.8,24.9,Sunny,69,10.1,ESE,1012.0,0.0,9,0.0,1
2026-03-23T01:02:43Z,Pune,18.5333,73.8667,21.5,21.5,Clear,34,5.0,ENE,1012.0,0.0,6,0.0,0
2026-03-23T01:02:44Z,Ahmedabad,23.0333,72.6167,25.2,26.1,Clear,52,10.8,NNW,1011.0,0.0,10,0.0,0
2026-03-23T04:55:03Z,Chennai,13.0833,80.2833,31.1,35.3,Partly cloudy,71,15.1,SE,1013.0,0.0,50,8.8,1
2026-03-23T04:55:03Z,Mumbai,18.975,72.826,29.8,30.4,Sunny,44,13.3,N,1011.0,0.0,10,6.8,1
2026-03-23T04:55:03Z,Delhi,42.85,-80.5,2.3,-2.5,Overcast,83,21.2,NE,1012.0,0.0,0,0.0,0
