ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2026-02-19T18:35:32Z,Kolkata,22.5697,88.3697,23.1,24.3,Mist,61,6.8,SW,1015.0,0.0,50,0.0,0
2026-02-19T18:35:33Z,Hyderabad,17.3753,78.4744,20.1,20.1,Clear,78,15.8,SE,1018.0,0.0,0,0.0,0
2026-02-19T18:35:33Z,Pune,18.5333,73.8667,21.8,21.8,Clear,56,6.8,WNW,1013.0,0.0,24,0.0,0
2026-02-19T18:35:33Z,Ahmedabad,23.0333,72.6167,26.1,24.9,Overcast,42,13.0,N,1014.0,0.0,50,0.0,0
2026-02-19T21:19:40Z,Chennai,13.0833,80.2833,26.0,28.3,Mist,84,11.5,NE,1012.0,0.0,50,0.0,0
2026-02-19T21:19:41Z,Mumbai,18.975,72.826,26.2,27.9,Mist,74,9.4,NNW,1012.0,0.0,25,0.0,0
2026-02-19T21:19:41Z,Delhi,42.85,-80.5,1.2,-3.9,Sunny,90,21.2,ENE,1011.0,0.0,0,0.4,1
2026-02-19T21:19:41Z,Bengaluru,12.9833,77.5833,19.4,19.4,Clear,83,18.4,E,1017.0,0.0,0,0.0,0
2026-02-19T21:19:42Z,Kolkata,22.5697,88.3697,22.2,23.3,Mist,65,3.6,SE,1015.0,0.0,50,0.0,0
2026-02-19T21:19:42Z,Hyderabad,17.3753,78.4744,20.2,20.2,Mist,83,14.8,ESE,1017.0,0.0,0,0.0,0
2026-02-19T21:19:42Z,Pune,18.5333,73.8667,21.3,21.3,Clear,57,5.4,NW,1013.0,0.0,24,0.0,0
2026-02-19T21:19:43Z,Ahmedabad,23.0333,72.6167,24.3,24.3,Overcast,54,11.9,NNE,1013.0,0.0,50,0.0,0
2026-02-20T00:56:03Z,Chennai,13.0833,80.2833,25.1,27.0,Cloudy,76,11.9,NNE,1014.0,0.0,85,0.0,0
2026-02-20T00:56:04Z,Mumbai,18.975,72.826,25.0,26.5,Partly Cloudy,66,9.4,N,1012.0,0.0,43,0.0,0
2026-02-20T00:56:04Z,Delhi,42.85,-80.5,4.8,0.9,Clear,92,24.5,ENE,1011.0,0.0,6,0.0,0
2026-02-20T00:56:05Z,Bengaluru,12.9833,77.5833,17.3,17.4,Clear,79,13.3,ESE,1015.0,0.0,0,0.0,0
2026-02-20T00:56:05Z,Kolkata,22.5697,88.3697,21.0,21.0,Sunny,32,8.6,NW,1016.0,0.0,5,0.1,1
2026-02-20T00:56:05Z,Hyderabad,17.3753,78.4744,17.5,17.5,Clear,72,11.5,ESE,1015.0,0.0,0,0.0,0
2026-02-20T00:56:06Z,Pune,18.5333,73.8667,19.9,19.9,Clear,59,3.6,NE,1013.0,0.0,11,0.0,0
2026-02-20T00:56:06Z,Ahmedabad,23.0333,72.6167,21.8,21.8,Partly Cloudy,44,12.2,NE,1014.0,0.0,46,0.0,0
2026-02-20T04:28:54Z,Chennai,13.0833,80.2833,29.0,32.6,Mist,75,18.4,NE,1015.0,0.0,25,3.4,1
2026-02-20T04:28:54Z,Mumbai,18.975,72.826,27.3,28.9,Mist,70,3.6,NE,1014.0,0.0,25,2.5,1
2026-02-20T04:28:55Z,Delhi,42.85,-80.5,0.9,-4.5,Overcast,97,22.7,ENE,1009.0,0.0,0,0.0,0
2026-02-20T04:28:55Z,Bengaluru,12.9833,77.5833,25.3,26.1,Sunny,51,21.2,ESE,1020.0,0.0,0,5.5,1
2026-02-20T04:28:55Z,Kolkata,22.5697,88.3697,27.2,25.5,Mist,45,7.6,NNW,1018.0,0.0,25,4.1,1
2026-02-20T04:28:56Z,Hyderabad,17.3753,78.4744,25.1,25.5,Mist,47,18.7,ESE,1020.0,0.0,0,4.3,1
2026-02-20T04:28:56Z,Pune,18.5333,73.8667,27.0,26.7,Sunny,36,15.5,SE,1016.0,0.0,6,3.1,1
2026-02-20T04:28:56Z,Ahmedabad,23.0333,72.6167,24.1,24.4,Mist,57,19.4,ENE,1016.0,0.0,25,1.9,1
2026-02-20T06:38:17Z,Chennai,13.0833,80.2833,32.4,39.8,Sunny,43,21.6,NE,1014.0,0.0,25,11.4,1
2026-02-20T06:38:18Z,Mumbai,18.975,72.826,32.3,35.9,Overcast,46,10.4,W,1014.0,0.0,25,7.9,1
2026-02-20T06:38:18Z,Delhi,42.85,-80.5,1.3,-3.7,Partly Cloudy,97,20.5,ENE,1007.0,0.0,0,0.0,0
2026-02-20T06:38:18Z,Bengaluru,12.9833,77.5833,29.1,28.7,Sunny,45,22.7,ESE,1019.0,0.0,0,12.5,1
2026-02-20T06:38:19Z,Kolkata,22.5697,88.3697,29.2,27.0,Mist,37,7.6,NNW,1016.0,0.0,25,6.2,1
2026-02-20T06:38:19Z,Hyderabad,17.3753,78.4744,27.1,26.0,Sunny,42,19.8,ESE,1019.0,0.0,0,9.8,1
2026-02-20T06:38:20Z,Pune,18.5333,73.8667,31.9,30.4,Sunny,26,20.9,SE,1013.0,0.0,7,8.7,1
2026-02-20T06:38:20Z,Ahmedabad,23.0333,72.6167,27.4,25.9,Overcast,51,18.7,E,1016.0,0.0,0,5.3,1
2026-02-20T09:28:48Z,Chennai,13.0833,80.2833,31.3,37.8,Sunny,59,22.0,NE,1011.0,0.0,0,6.7,1
2026-02-20T09:28:48Z,Mumbai,18.975,72.826,31.3,35.0,Overcast,63,20.9,WNW,1011.0,0.0,25,5.6,1
2026-02-20T09:28:48Z,Delhi,42.85,-80.5,2.1,-3.2,Clear,96,24.5,ENE,1002.0,0.0,0,0.0,0
2026-02-20T09:28:49Z,Bengaluru,12.9833,77.5833,30.1,29.0,Sunny,43,20.2,ESE,1016.0,0.0,25,7.9,1
2026-02-20T09:28:49Z,Kolkata,22.5697,88.3697,31.1,28.9,Mist,31,11.2,NNW,1013.0,0.0,0,2.7,1
2026-02-20T09:28:49Z,Hyderabad,17.3753,78.4744,30.2,28.3,Sunny,33,19.4,SE,1016.0,0.0,0,5.9,1
2026-02-20T09:28:50Z,Pune,18.5333,73.8667,33.3,31.4,Sunny,22,11.9,SE,1010.0,0.0,13,5.9,1
2026-02-20T09:28:50Z,Ahmedabad,23.0333,72.6167,31.2,29.0,Overcast,41,12.6,ENE,1013.0,0.0,0,4.6,1
2026-02-20T12:27:55Z,Chennai,13.0833,80.2833,29.4,34.7,Partly Cloudy,70,20.9,NE,1011.0,0.0,25,0.2,1
2026-02-20T12:27:55Z,Mumbai,18.975,72.826,30.3,34.0,Overcast,59,23.0,NW,1011.0,0.0,0,0.3,1
2026-02-20T12:27:56Z,Delhi,42.85,-80.5,2.3,-2.7,Light rain,96,22.7,E,999.0,0.79,0,0.0,1
2026-02-20T12:27:56Z,Bengaluru,12.9833,77.5833,27.4,26.9,Partly cloudy,51,21.6,E,1015.0,0.0,50,0.1,1
2026-02-20T12:27:56Z,Kolkata,22.5697,88.3697,28.0,26.0,Mist,42,9.0,NNW,1012.0,0.0,0,0.0,0
2026-02-20T12:27:57Z,Hyderabad,17.3753,78.4744,29.1,27.6,Sunny,40,14.4,SE,1015.0,0.0,0,0.2,1
2026-02-20T12:27:57Z,Pune,18.5333,73.8667,33.2,31.2,Sunny,21,5.8,SSE,1009.0,0.0,7,0.3,1
2026-02-20T12:27:57Z,Ahmedabad,23.0333,72.6167,29.0,26.9,Overcast,48,9.0,NNE,1013.0,0.0,0,0.3,1
2026-02-20T15:27:06Z,Chennai,13.0833,80.2833,27.0,30.2,Partly Cloudy,84,17.6,NE,1013.0,0.0,25,0.0,0
2026-02-20T15:27:06Z,Mumbai,18.975,72.826,28.1,31.5,Mist,66,8.6,NNW,1012.0,0.0,0,0.0,0
2026-02-20T15:27:06Z,Delhi,42.85,-80.5,2.8,-1.3,Overcast,97,17.3,E,999.0,0.0,0,0.2,1
2026-02-20T15:27:07Z,Bengaluru,12.9833,77.5833,24.3,25.5,Partly cloudy,69,23.8,ESE,1018.0,0.0,50,0.0,0
2026-02-20T15:27:07Z,Kolkata,22.5697,88.3697,26.4,25.1,Mist,51,3.6,NNE,1014.0,0.0,25,0.0,0
2026-02-20T15:27:07Z,Hyderabad,17.3753,78.4744,26.4,26.4,Mist,42,7.2,ESE,1017.0,0.0,0,0.0,0
2026-02-20T15:27:08Z,Pune,18.5333,73.8667,26.8,26.6,Clear,39,3.6,WSW,1013.0,0.0,12,0.0,0
2026-02-20T15:27:08Z,Ahmedabad,23.0333,72.6167,26.2,25.4,Overcast,58,10.4,NE,1014.0,0.0,25,0.0,0
2026-02-20T18:28:28Z,Chennai,13.0833,80.2833,27.2,30.8,Mist,84,15.5,NE,1013.0,0.0,25,0.0,0
2026-02-20T18:28:29Z,Mumbai,18.975,72.826,29.2,33.0,Overcast,52,3.6,N,1013.0,0.0,0,0.0,0
2026-02-20T18:28:29Z,Delhi,42.85,-80.5,5.9,0.5,Light rain,81,40.3,WSW,996.0,2.23,0,1.6,1
2026-02-20T18:28:29Z,Bengaluru,12.9833,77.5833,22.3,24.7,Partly cloudy,73,22.3,E,1018.0,0.0,50,0.0,0
2026-02-20T18:28:30Z,Kolkata,22.5697,88.3697,24.1,24.1,Mist,61,5.8,S,1014.0,0.0,25,0.0,0
2026-02-20T18:28:30Z,Hyderabad,17.3753,78.4744,23.1,24.6,Clear,61,12.2,ESE,1017.0,0.0,0,0.0,0
2026-02-20T18:28:31Z,Pune,18.5333,73.8667,23.5,25.0,Clear,53,8.6,WNW,1013.0,0.0,10,0.0,0
2026-02-20T18:28:31Z,Ahmedabad,23.0333,72.6167,24.3,24.6,Mist,65,6.1,NNE,1014.0,0.0,25,0.0,0
2026-02-20T21:12:08Z,Chennai,13.0833,80.2833,26.4,29.5,Mist,89,12.6,NE,1011.0,0.0,25,0.0,0
2026-02-20T21:12:08Z,Mumbai,18.975,72.826,28.2,30.5,Overcast,55,8.3,N,1011.0,0.0,0,0.0,0
2026-02-20T21:12:09Z,Delhi,42.85,-80.5,1.7,-5.3,Overcast,79,42.5,WSW,998.0,0.0,0,0.3,1
2026-02-20T21:12:09Z,Bengaluru,12.9833,77.5833,20.2,20.2,Clear,83,18.4,E,1017.0,0.0,0,0.0,0
2026-02-20T21:12:09Z,Kolkata,22.5697,88.3697,24.2,24.3,Mist,65,8.3,W,1012.0,0.0,50,0.0,0
2026-02-20T21:12:10Z,Hyderabad,17.3753,78.4744,21.3,21.3,Mist,78,11.2,SE,1016.0,0.0,0,0.0,0
2026-02-20T21:12:10Z,Pune,18.5333,73.8667,21.8,21.8,Clear,56,5.0,NW,1011.0,0.0,6,0.0,0
2026-02-20T21:12:10Z,Ahmedabad,23.0333,72.6167,22.3,24.0,Mist,73,11.9,NE,1013.0,0.0,25,0.0,0
2026-02-21T00:54:58Z,Chennai,13.0833,80.2833,24.6,26.8,Cloudy,84,11.2,NNE,1011.0,0.0,72,0.0,0
2026-02-21T00:54:59Z,Mumbai,18.975,72.826,25.7,27.3,Clear,68,11.5,N,1010.0,0.0,11,0.0,0
2026-02-21T00:54:59Z,Delhi,42.85,-80.5,0.3,-6.6,Light snow,92,38.9,SW,1002.0,0.32,100,0.0,0
2026-02-21T00:54:59Z,Bengaluru,12.9833,77.5833,18.4,18.4,Clear,81,13.3,ESE,1013.0,0.0,15,0.0,0
2026-02-21T00:55:00Z,Kolkata,22.5697,88.3697,21.0,21.0,Sunny,27,8.6,NNW,1013.0,0.0,3,0.2,1
2026-02-21T00:55:00Z,Hyderabad,17.3753,78.4744,18.4,18.5,Clear,74,11.5,ESE,1014.0,0.0,0,0.0,0
2026-02-21T00:55:00Z,Pune,18.5333,73.8667,20.5,20.5,Clear,58,3.6,ESE,1012.0,0.0,5,0.0,0
2026-02-21T00:55:01Z,Ahmedabad,23.0333,72.6167,22.4,24.5,Clear,50,15.1,ENE,1012.0,0.0,3,0.0,0
2026-02-21T04:21:26Z,Chennai,13.0833,80.2833,29.4,34.0,Mist,79,19.1,NNE,1012.0,0.01,50,5.5,1
2026-02-21T04:21:27Z,Mumbai,18.975,72.826,30.1,32.9,Overcast,49,6.8,NE,1012.0,0.0,25,2.5,1
2026-02-21T04:21:27Z,Delhi,42.85,-80.5,0.4,-6.1,Light freezing rain,90,31.0,WSW,1007.0,0.03,0,0.0,0
2026-02-21T04:21:27Z,Bengaluru,12.9833,77.5833,24.1,25.3,Sunny,74,18.0,E,1018.0,0.0,0,5.7,1
2026-02-21T04:21:28Z,Kolkata,22.5697,88.3697,26.4,24.8,Mist,58,8.3,N,1014.0,0.0,0,4.2,1
2026-02-21T04:21:28Z,Hyderabad,17.3753,78.4744,26.2,26.5,Mist,32,15.1,ESE,1017.0,0.0,0,4.3,1
2026-02-21T04:21:28Z,Pune,18.5333,73.8667,27.5,26.7,Sunny,32,10.1,ESE,1014.0,0.0,9,3.2,1
2026-02-21T04:21:29Z,Ahmedabad,23.0333,72.6167,24.3,24.9,Mist,61,17.6,ENE,1014.0,0.0,0,2.6,1
2026-02-21T06:25:45Z,Chennai,13.0833,80.2833,30.2,35.0,Mist,75,20.9,NE,1011.0,0.01,50,11.2,1
2026-02-21T06:25:45Z,Mumbai,18.975,72.826,34.0,41.0,Overcast,34,3.6,NNW,1012.0,0.0,0,6.6,1
2026-02-21T06:25:46Z,Delhi,42.85,-80.5,-0.3,-6.8,Light snow,88,29.9,WSW,1007.0,0.23,0,0.0,0
2026-02-21T06:25:46Z,Bengaluru,12.9833,77.5833,28.1,27.9,Sunny,55,17.6,E,1017.0,0.0,25,12.3,1
2026-02-21T06:25:47Z,Kolkata,22.5697,88.3697,29.3,27.1,Mist,43,7.6,N,1013.0,0.0,0,6.8,1
2026-02-21T06:25:47Z,Hyderabad,17.3753,78.4744,29.1,28.2,Sunny,33,16.2,ESE,1016.0,0.0,0,9.3,1
2026-02-21T06:25:47Z,Pune,18.5333,73.8667,30.8,29.1,Sunny,25,13.7,ESE,1013.0,0.0,8,7.9,1
2026-02-21T06:25:48Z,Ahmedabad,23.0333,72.6167,29.2,27.9,Overcast,43,13.7,E,1013.0,0.0,0,6.9,1
